Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S178972129,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32351468,"Mbbs, Orange, Route 2-2",36.16459,-79.106974,2024-05-26,05:46 AM,eBird - Stationary Count,3,1,,,2
S243309408,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32356689,"Mbbs, Orange, Route 2-20",36.239167,-79.010861,2025-05-26,07:41 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles =0; habitat =b,o"
S348498925,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32356689,"Mbbs, Orange, Route 2-20",36.239167,-79.010861,2026-05-24,07:35 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S177340702,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32351760,"Mbbs, Orange, Route 2-3",36.171817,-79.107961,2024-05-26,05:55 AM,eBird - Stationary Count,3,1,,,2
S348498945,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32351760,"Mbbs, Orange, Route 2-3",36.171817,-79.107961,2026-05-24,05:41 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S178972314,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32352004,"Mbbs, Orange, Route 2-4",36.178394,-79.104928,2024-05-26,05:59 AM,eBird - Stationary Count,3,1,,,2
S348498944,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32352004,"Mbbs, Orange, Route 2-4",36.178394,-79.104928,2026-05-24,05:47 AM,eBird - Stationary Count,4,1,,,2,,,V=0; h=no change
S177340697,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32352655,"Mbbs, Orange, Route 2-7",36.195988,-79.090205,2024-05-26,06:20 AM,eBird - Stationary Count,3,1,,,2
S243309424,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32352655,"Mbbs, Orange, Route 2-7",36.195988,-79.090205,2025-05-26,06:14 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=2; habitat=o,b"
S348498941,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32352655,"Mbbs, Orange, Route 2-7",36.195988,-79.090205,2026-05-24,06:13 AM,eBird - Stationary Count,3,1,,,2,,,V=2; h=no change
S241267043,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45330796,"Mbbs, Orange, Route 8-10",36.182932,-79.02581,2025-05-18,06:36 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,M; notes = Heard ybcuckoo after time expired"
S341438828,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45330796,"Mbbs, Orange, Route 8-10",36.182932,-79.02581,2026-05-17,06:30 AM,eBird - Stationary Count,3,1,,,2,,,V=1; h=no change
S240000104,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45331895,"Mbbs, Orange, Route 8-12",36.183883,-79.041906,2025-05-18,06:49 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=M,O"
S341438826,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45331895,"Mbbs, Orange, Route 8-12",36.183883,-79.041906,2026-05-17,06:44 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S341438824,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45332484,"Mbbs, Orange, Route 8-13",36.188315,-79.044931,2026-05-17,06:51 AM,eBird - Stationary Count,5,1,,,2,,,V=2; h= no change
S240000102,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45333239,"Mbbs, Orange, Route 8-14",36.190918,-79.050369,2025-05-18,07:04 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BO,M; notes = Kentucky warbler maybe - distant, not sure"
S341438823,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45333239,"Mbbs, Orange, Route 8-14",36.190918,-79.050369,2026-05-17,07:01 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S240000100,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45333828,"Mbbs, Orange, Route 8-15",36.192918,-79.058952,2025-05-18,07:12 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BM,M"
S341438822,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45333828,"Mbbs, Orange, Route 8-15",36.192918,-79.058952,2026-05-17,07:08 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S341438820,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45334406,"Mbbs, Orange, Route 8-16",36.192788,-79.067915,2026-05-17,07:14 AM,eBird - Stationary Count,3,1,,,2,,,V=1; h=no change
S341438819,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45335046,"Mbbs, Orange, Route 8-17",36.197322,-79.073742,2026-05-17,07:20 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; h=o,b; notes = Removed trailer on left this year to make an opening"
S240000095,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45335780,"Mbbs, Orange, Route 8-18",36.201592,-79.078097,2025-05-18,07:32 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,O; notes = new barb wire fence"
S240000093,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45336976,"Mbbs, Orange, Route 8-20",36.203324,-79.096223,2025-05-18,07:46 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=BO,BO"
S341438816,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45336976,"Mbbs, Orange, Route 8-20",36.203324,-79.096223,2026-05-17,07:43 AM,eBird - Stationary Count,3,1,,,2,,,"V=1; h=b, o; notes = New clearcut here"
S240000113,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45327507,"Mbbs, Orange, Route 8-4",36.167632,-78.980213,2025-05-18,05:52 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,B"
S341438836,Carolina Wren,Thryothorus ludovicianus,27348,3,US-NC,Orange,L45327507,"Mbbs, Orange, Route 8-4",36.167632,-78.980213,2026-05-17,05:48 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S341438835,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45328116,"Mbbs, Orange, Route 8-5",36.171496,-78.987571,2026-05-17,05:54 AM,eBird - Stationary Count,2,1,,,2,,,V=1; h=no change; notes = habitat no change but now horses
S341438833,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45328597,"Mbbs, Orange, Route 8-6",36.176319,-78.995838,2026-05-17,06:01 AM,eBird - Stationary Count,3,1,,,2,,,V=1; h=no change
S341438831,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45329759,"Mbbs, Orange, Route 8-8",36.176758,-79.012013,2026-05-17,06:14 AM,eBird - Traveling Count,6,1,.064,,2,,,V=0; h=no change
S341438830,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45330214,"Mbbs, Orange, Route 8-9",36.177258,-79.020605,2026-05-17,06:23 AM,eBird - Stationary Count,4,1,,,2,,,V=0; h=no change
S177340696,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32352889,"Mbbs, Orange, Route2-8",36.202111,-79.08886,2024-05-26,06:27 AM,eBird - Stationary Count,3,1,,,2,,,V=1
S348498940,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32352889,"Mbbs, Orange, Route2-8",36.202111,-79.08886,2026-05-24,06:20 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S177340690,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32354266,"Mbbs, Orange, route 2-13",36.224628,-79.062467,2024-05-26,06:59 AM,eBird - Stationary Count,3,1,,,2
S348498934,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32354266,"Mbbs, Orange, route 2-13",36.224628,-79.062467,2026-05-24,06:49 AM,eBird - Stationary Count,3,1,,,2,,,V=1; h=no change
S348498939,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32353109,"Mbbs, Orange, route 2-9",36.210697,-79.086377,2026-05-24,06:26 AM,eBird - Stationary Count,3,1,,,2,,,V=0; h=no change
S240000107,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45331335,"Mbbs, Orange, route 8-11",36.183074,-79.032566,2025-05-18,06:42 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=P,B"
S341438827,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45331335,"Mbbs, Orange, route 8-11",36.183074,-79.032566,2026-05-17,06:36 AM,eBird - Stationary Count,3,1,,,2,,,V=1; h=no change
S243309425,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32352477,"Mbbs, orange, Route 2-6",36.191525,-79.094885,2025-05-26,06:06 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles =1; habitat =b,o"
S240000115,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45326536,"Mbbs, orange, route 8-2",36.156269,-78.970389,2025-05-18,05:38 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=BO,B"
S240000114,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L45327009,"Mbbs, orange, route 8-3",36.161951,-78.974922,2025-05-18,05:45 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=O,O"
S341438837,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L45327009,"Mbbs, orange, route 8-3",36.161951,-78.974922,2026-05-17,05:40 AM,eBird - Stationary Count,4,1,,,2,,,V=1; h=no change
S177340699,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L32352194,"Mmbs, orange, Route 2-5",36.183362,-79.099971,2024-05-26,06:07 AM,eBird - Stationary Count,3,1,,,2,,,V=2
S243309426,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L32352194,"Mmbs, orange, Route 2-5",36.183362,-79.099971,2025-05-26,05:58 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=2; habitat=b, h"
S181992752,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902753,Orange 11 Stop 1,35.866399,-79.112782,2024-06-16,05:29 AM,eBird - Stationary Count,3,1,,,2,,,"Observers=Suzanne Roberts,Vicki Nebes;weather=67 F,mostly cloudy;vehicles=0;habitat=O,M"
S251315283,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24902917,Orange 11 Stop 10,35.899175,-79.158516,2025-06-15,06:26 AM,eBird - Stationary Count,3,1,,,1,,,"V=3;H=B,O"
S140351299,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902948,Orange 11 Stop 11,35.897168,-79.165387,2023-06-03,07:00 AM,eBird - Stationary Count,3,1,,,2,,,"V=3; H=O(W), B"
S140351298,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902975,Orange 11 Stop 12,35.905545,-79.165067,2023-06-03,07:12 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=O(M), O"
S181992741,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24902975,Orange 11 Stop 12,35.905545,-79.165067,2024-06-16,06:59 AM,eBird - Stationary Count,3,1,,,2,,,"V=0;h=O,O"
S354308258,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902975,Orange 11 Stop 12,35.905545,-79.165067,2026-06-07,06:57 AM,eBird - Stationary Count,3,1,,,2,,,"H=O,O; V=0"
S140351297,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903002,Orange 11 Stop 13,35.911007,-79.166852,2023-06-03,07:19 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=O, B"
S181992740,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903002,Orange 11 Stop 13,35.911007,-79.166852,2024-06-16,07:09 AM,eBird - Stationary Count,3,1,,,2,,,"V=0;H=O,B"
S354308256,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903002,Orange 11 Stop 13,35.911007,-79.166852,2026-06-07,07:06 AM,eBird - Stationary Count,3,1,,,2,,,"H=O,B;v=0"
S181992758,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903020,Orange 11 Stop 14,35.915685,-79.171869,2024-06-16,07:17 AM,eBird - Stationary Count,3,1,,,2,,,"V=0;h=B,M"
S251315279,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903020,Orange 11 Stop 14,35.915685,-79.171869,2025-06-15,06:54 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;H=M,B"
S354308255,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24903020,Orange 11 Stop 14,35.915685,-79.171869,2026-06-07,07:14 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,B;V=0"
S140351294,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903068,Orange 11 Stop 16,35.927322,-79.174836,2023-06-03,07:48 AM,eBird - Stationary Count,3,1,,,2,,,"V=1; H=B, B(P)"
S181992756,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24903068,Orange 11 Stop 16,35.927322,-79.174836,2024-06-16,07:31 AM,eBird - Stationary Count,3,1,,,2,,,"V=2;H=B,B"
S251315277,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24903068,Orange 11 Stop 16,35.927322,-79.174836,2025-06-15,07:08 AM,eBird - Stationary Count,3,1,,,1,,,"V=1;H=B,B"
S140351293,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903094,Orange 11 Stop 17,35.933292,-79.172822,2023-06-03,08:01 AM,eBird - Stationary Count,3,1,,,2,,,"V=5; H=B(M), M"
S181992755,Carolina Wren,Thryothorus ludovicianus,27348,3,US-NC,Orange,L24903094,Orange 11 Stop 17,35.933292,-79.172822,2024-06-16,07:37 AM,eBird - Stationary Count,3,1,,,2,,,"V=3;H=B,M"
S251315276,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24903094,Orange 11 Stop 17,35.933292,-79.172822,2025-06-15,07:17 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=2;H=B,M"
S140351292,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903110,Orange 11 Stop 18,35.942544,-79.170644,2023-06-03,08:11 AM,eBird - Stationary Count,3,1,,,2,,,"V=3; H=B(M), B(M)"
S140351291,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903131,Orange 11 Stop 19,35.950847,-79.170736,2023-06-03,08:22 AM,eBird - Stationary Count,3,1,,,2,,,"V=3; H=M, M"
S140351308,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902785,Orange 11 Stop 2,35.871678,-79.117062,2023-06-03,05:37 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; h=M, M"
S181992751,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24902785,Orange 11 Stop 2,35.871678,-79.117062,2024-06-16,05:40 AM,eBird - Stationary Count,3,1,,,2,,,"V=0;h=M,M"
S354308270,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902785,Orange 11 Stop 2,35.871678,-79.117062,2026-06-07,05:36 AM,eBird - Stationary Count,3,1,,,2,,,"h=M,M;v=0"
S140351290,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903146,Orange 11 Stop 20,35.959994,-79.168887,2023-06-03,08:30 AM,eBird - Stationary Count,3,1,,,2,,,"V=3; B, P"
S181992739,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903146,Orange 11 Stop 20,35.959994,-79.168887,2024-06-16,07:58 AM,eBird - Stationary Count,3,1,,,2,,,"V=2;H=B,M"
S251315273,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24903146,Orange 11 Stop 20,35.959994,-79.168887,2025-06-15,07:39 AM,eBird - Traveling Count,3,1,.195,,1,,,"V=0;H=B,M"
S140351307,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902796,Orange 11 Stop 3,35.876325,-79.123627,2023-06-03,05:47 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=M, O(H)"
S181992750,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902796,Orange 11 Stop 3,35.876325,-79.123627,2024-06-16,05:48 AM,eBird - Stationary Count,3,1,,,2,,,"V=0;h=O,M"
S251315290,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24902796,Orange 11 Stop 3,35.876325,-79.123627,2025-06-15,05:43 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0;H=O,M"
S354308269,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902796,Orange 11 Stop 3,35.876325,-79.123627,2026-06-07,05:43 AM,eBird - Stationary Count,3,1,,,2,,,"H=M,O;v=0"
S181992749,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L24902813,Orange 11 Stop 4,35.883379,-79.125592,2024-06-16,05:56 AM,eBird - Stationary Count,3,1,,,2,,,"V=2;h=M,M"
S354308268,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902813,Orange 11 Stop 4,35.883379,-79.125592,2026-06-07,05:51 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,M;v=0"
S140351305,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902830,Orange 11 Stop 5,35.886295,-79.127027,2023-06-03,06:04 AM,eBird - Stationary Count,3,1,,,2,,,"V=3; H=B, M"
S181992748,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902830,Orange 11 Stop 5,35.886295,-79.127027,2024-06-16,06:04 AM,eBird - Stationary Count,3,1,,,2,,,"V=1;h=B,M"
S251315287,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902830,Orange 11 Stop 5,35.886295,-79.127027,2025-06-15,05:54 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=2;H=B,M"
S354308266,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902830,Orange 11 Stop 5,35.886295,-79.127027,2026-06-07,05:58 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,M;v=0"
S258171124,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902850,Orange 11 Stop 6,35.890694,-79.13524,2025-06-15,06:01 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0;H=B,H"
S140351303,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902865,Orange 11 Stop 7,35.895604,-79.138682,2023-06-03,06:20 AM,eBird - Stationary Count,3,1,,,2,,,"V=1; H=B(O), B(O)"
S181992746,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902865,Orange 11 Stop 7,35.895604,-79.138682,2024-06-16,06:18 AM,eBird - Stationary Count,3,1,,,2,,,"V=1;H=B,B"
S354308263,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902865,Orange 11 Stop 7,35.895604,-79.138682,2026-06-07,06:13 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,B;v=1"
S140351302,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902879,Orange 11 Stop 8,35.902135,-79.140519,2023-06-03,06:33 AM,eBird - Stationary Count,3,1,,,2,,,"V=5; H=B, O(B)"
S251315285,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902879,Orange 11 Stop 8,35.902135,-79.140519,2025-06-15,06:14 AM,eBird - Stationary Count,3,1,,,1,,,"V=1;H=B,O"
S354308262,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902879,Orange 11 Stop 8,35.902135,-79.140519,2026-06-07,06:22 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,O;V=3"
S140351301,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902899,Orange 11 Stop 9,35.900553,-79.150106,2023-06-03,06:41 AM,eBird - Stationary Count,3,1,,,2,,,"V=4; H=O, B"
S181992744,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902899,Orange 11 Stop 9,35.900553,-79.150106,2024-06-16,06:34 AM,eBird - Stationary Count,3,1,,,2,,,"V=6;H=B,O"
S251315284,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902899,Orange 11 Stop 9,35.900553,-79.150106,2025-06-15,06:20 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;H=B,O"
S354308261,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L24902899,Orange 11 Stop 9,35.900553,-79.150106,2026-06-07,06:30 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,O;V=4"
S253241236,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L47654935,Orange 7 Stop 1,36.132275,-79.223976,2025-06-22,05:32 AM,eBird - Stationary Count,3,1,,,3,,,"observers=Marc Howlett, Laurie Howlett, Ezra Howlett; weather=71 F, clear; notes=used Merlin Sound ID for confirmation; vehicles=1; habitat=B,P"
S253241224,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223878,Orange 7 Stop 12,36.187945,-79.1805112,2025-06-22,06:52 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=OH,BO"
S253241223,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223886,Orange 7 Stop 13,36.1898,-79.1737696,2025-06-22,07:01 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=H,HW"
S359333835,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223886,Orange 7 Stop 13,36.1898,-79.1737696,2026-05-30,06:58 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=H,HW"
S253241222,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223900,Orange 7 Stop 14,36.1923404,-79.1658376,2025-06-22,07:09 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=BH,H"
S359333834,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223900,Orange 7 Stop 14,36.1923404,-79.1658376,2026-05-30,07:06 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=BH,H"
S253241221,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223913,Orange 7 Stop 15,36.19766,-79.15995,2025-06-22,07:16 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=OP,MO"
S359333832,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223923,Orange 7 Stop 16,36.207619,-79.157118,2026-05-30,07:24 AM,eBird - Stationary Count,2,1,,,3,,,"v=8; h=BOH,H"
S253241219,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223940,Orange 7 Stop 17,36.212566,-79.157174,2025-06-22,07:32 AM,eBird - Stationary Count,3,1,,,3,,,"v=1; h=M,O"
S359333831,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223940,Orange 7 Stop 17,36.212566,-79.157174,2026-05-30,07:32 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=M,O"
S253241218,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223956,Orange 7 Stop 18,36.21789,-79.153798,2025-06-22,07:37 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=O,OH"
S359333829,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223956,Orange 7 Stop 18,36.21789,-79.153798,2026-05-30,07:38 AM,eBird - Stationary Count,3,1,,,3,,,"v=2; h=O,OH"
S253241217,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223970,Orange 7 Stop 19,36.2238299,-79.1511423,2025-06-22,07:43 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=BP,OM"
S359333828,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223970,Orange 7 Stop 19,36.2238299,-79.1511423,2026-05-30,07:44 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=BP,OM"
S359333847,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223696,Orange 7 Stop 2,36.1390413,-79.2197309,2026-05-30,05:40 AM,eBird - Stationary Count,3,1,,,1,,,"v=1; h=BP,BP"
S253241216,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223980,Orange 7 Stop 20,36.225359,-79.140782,2025-06-22,07:50 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=O,S"
S253241234,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223708,Orange 7 Stop 3,36.144751,-79.215915,2025-06-22,05:44 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=BP,BH"
S359333846,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223708,Orange 7 Stop 3,36.144751,-79.215915,2026-05-30,05:48 AM,eBird - Stationary Count,3,1,,,1,,,"v=1; h=BP,BH"
S253241233,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L48223727,Orange 7 Stop 4,36.148881,-79.208199,2025-06-22,05:52 AM,eBird - Stationary Count,3,1,,,3,,,"v=1; h=B,BOW"
S253241232,Carolina Wren,Thryothorus ludovicianus,27348,2,US-NC,Orange,L48223742,Orange 7 Stop 5,36.152148,-79.200916,2025-06-22,05:59 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=BH,B"
S253241230,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223759,Orange 7 Stop 6,36.158786,-79.198644,2025-06-22,06:05 AM,eBird - Stationary Count,3,1,,,3,,,"v=2; h=B,S"
S253241229,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223776,Orange 7 Stop 7,36.164104,-79.196534,2025-06-22,06:13 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=H,BOW"
S359333842,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223776,Orange 7 Stop 7,36.164104,-79.196534,2026-05-30,06:14 AM,eBird - Stationary Count,3,1,,,3,,,"v=1; h=H,BOW"
S359333841,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223789,Orange 7 Stop 8,36.171353,-79.193346,2026-05-30,06:22 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=H,HW"
S253241227,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223825,Orange 7 Stop 9,36.1743639,-79.1851434,2025-06-22,06:29 AM,eBird - Stationary Count,3,1,,,3,,,"v=0; h=BO,BS"
S359333839,Carolina Wren,Thryothorus ludovicianus,27348,1,US-NC,Orange,L48223825,Orange 7 Stop 9,36.1743639,-79.1851434,2026-05-30,06:29 AM,eBird - Stationary Count,3,1,,,3,,,"v=3; h=BO,BS"
